Date,Close,Adj Close,Dividends,Stock Splits
2010-06-09 00:00:00+08:00,48.08,48.08,0,0
2010-06-08 00:00:00+08:00,48.40,48.40,0,0
2010-06-07 00:00:00+08:00,48.65,48.65,0,0
2010-06-04 00:00:00+08:00,50.04,50.04,0,0
2010-06-03 00:00:00+08:00,50.21,50.21,0,0
2010-06-02 00:00:00+08:00,48.99,48.99,0,0
2010-06-01 00:00:00+08:00,49.73,49.73,0,0
2010-05-31 00:00:00+08:00,50.37,50.37,0,0
2010-05-28 00:00:00+08:00,49.90,49.90,0,0
2010-05-27 00:00:00+08:00,49.60,49.60,0,0
2010-05-26 00:00:00+08:00,49.43,49.43,0,0
2010-05-25 00:00:00+08:00,48.90,48.90,0,0
2010-05-24 00:00:00+08:00,50.30,50.30,0,0
2010-05-21 00:00:00+08:00,49.79,49.79,0,0
2010-05-20 00:00:00+08:00,50.70,50.70,0,0
2010-05-19 00:00:00+08:00,51.46,51.46,0,0
2010-05-18 00:00:00+08:00,51.85,51.85,0,0
2010-05-17 00:00:00+08:00,51.94,51.94,0,0
2010-05-14 00:00:00+08:00,53.11,53.11,0,0
2010-05-13 00:00:00+08:00,53.25,53.25,0,0
2010-05-12 00:00:00+08:00,52.03,52.03,0,0
2010-05-11 00:00:00+08:00,52.10,52.10,0,0
2010-05-10 00:00:00+08:00,52.53,52.53,0,0
2010-05-07 00:00:00+08:00,52.00,52.00,0,0
2010-05-06 00:00:00+08:00,52.13,52.13,0,0
2010-05-05 00:00:00+08:00,52.92,52.92,0,0
2010-05-04 00:00:00+08:00,54.50,54.50,0,0
2010-05-03 00:00:00+08:00,54.57,54.57,0,0
2010-04-30 00:00:00+08:00,54.89,54.89,0,0
2010-04-29 00:00:00+08:00,54.98,54.98,0,0
2010-04-28 00:00:00+08:00,55.37,55.37,0,0
2010-04-27 00:00:00+08:00,55.93,55.93,0,0
2010-04-26 00:00:00+08:00,55.92,55.92,0,0
2010-04-23 00:00:00+08:00,54.64,54.64,0,0
2010-04-22 00:00:00+08:00,54.47,54.47,0,0
2010-04-21 00:00:00+08:00,54.55,54.55,0,0
2010-04-20 00:00:00+08:00,54.01,54.01,0,0
2010-04-19 00:00:00+08:00,53.75,53.75,0,0
2010-04-16 00:00:00+08:00,55.16,55.16,0,0
2010-04-15 00:00:00+08:00,55.70,55.70,0,0
2010-04-14 00:00:00+08:00,55.26,55.26,0,0
2010-04-13 00:00:00+08:00,54.84,54.84,0,0
2010-04-12 00:00:00+08:00,55.46,55.46,0,0
2010-04-09 00:00:00+08:00,55.27,55.27,0,0
2010-04-08 00:00:00+08:00,55.01,55.01,0,0
2010-04-07 00:00:00+08:00,55.55,55.55,0,0
2010-04-06 00:00:00+08:00,55.32,55.32,0,0
2010-04-02 00:00:00+08:00,54.79,54.79,0,0
2010-04-01 00:00:00+08:00,54.75,54.75,0,0
2010-03-31 00:00:00+08:00,54.10,54.10,0,0
2010-03-30 00:00:00+08:00,54.50,54.50,0,0
2010-03-29 00:00:00+08:00,54.37,54.37,0,0
2010-03-26 00:00:00+08:00,54.02,54.02,0,0
2010-03-25 00:00:00+08:00,53.70,53.70,0,0
2010-03-24 00:00:00+08:00,53.53,53.53,0,0
2010-03-23 00:00:00+08:00,53.49,53.49,0,0
2010-03-22 00:00:00+08:00,53.62,53.62,0,0
2010-03-19 00:00:00+08:00,54.32,54.32,0,0
2010-03-18 00:00:00+08:00,54.32,54.32,0,0
2010-03-17 00:00:00+08:00,54.25,54.25,0,0
2010-03-16 00:00:00+08:00,53.19,53.19,0,0
2010-03-15 00:00:00+08:00,52.81,52.81,0,0
2010-03-12 00:00:00+08:00,53.63,53.63,0,0
2010-03-11 00:00:00+08:00,53.70,53.70,0,0
2010-03-10 00:00:00+08:00,53.92,53.92,0,0
2010-03-09 00:00:00+08:00,53.88,53.88,0,0
2010-03-08 00:00:00+08:00,53.86,53.86,0,0
2010-03-05 00:00:00+08:00,53.07,53.07,0,0
2010-03-04 00:00:00+08:00,52.34,52.34,0,0
2010-03-03 00:00:00+08:00,52.84,52.84,0,0
2010-03-02 00:00:00+08:00,52.71,52.71,0,0
2010-03-01 00:00:00+08:00,52.56,52.56,0,0
2010-02-28 00:00:00+08:00,51.62,51.62,0,0
2010-02-26 00:00:00+08:00,51.62,51.62,0,0
2010-02-25 00:00:00+08:00,51.56,51.56,0,0
2010-02-24 00:00:00+08:00,52.32,52.32,0,0
2010-02-23 00:00:00+08:00,52.97,52.97,0,0
2010-02-22 00:00:00+08:00,52.77,52.77,0,0
2010-02-12 00:00:00+08:00,51.92,51.92,0,0
2010-02-11 00:00:00+08:00,51.92,51.92,0,0
2010-02-10 00:00:00+08:00,51.92,51.92,0,0
2010-02-09 00:00:00+08:00,51.48,51.48,0,0
2010-02-08 00:00:00+08:00,50.72,50.72,0,0
2010-02-06 00:00:00+08:00,51.03,51.03,0,0
2010-02-05 00:00:00+08:00,50.61,50.61,0,0
2010-02-04 00:00:00+08:00,52.60,52.60,0,0
2010-02-03 00:00:00+08:00,52.80,52.80,0,0
2010-02-02 00:00:00+08:00,51.85,51.85,0,0
2010-02-01 00:00:00+08:00,52.16,52.16,0,0
2010-01-31 00:00:00+08:00,53.18,53.18,0,0
2010-01-29 00:00:00+08:00,53.18,53.18,0,0
2010-01-28 00:00:00+08:00,53.50,53.50,0,0
2010-01-27 00:00:00+08:00,52.79,52.79,0,0
2010-01-26 00:00:00+08:00,52.96,52.96,0,0
2010-01-25 00:00:00+08:00,54.37,54.37,0,0
2010-01-22 00:00:00+08:00,54.62,54.62,0,0
2010-01-21 00:00:00+08:00,56.09,56.09,0,0
2010-01-20 00:00:00+08:00,56.61,56.61,0,0
2010-01-19 00:00:00+08:00,56.88,56.88,0,0
2010-01-18 00:00:00+08:00,57.55,57.55,0,0
2010-01-15 00:00:00+08:00,57.91,57.91,0,0
2010-01-14 00:00:00+08:00,57.42,57.42,0,0
2010-01-13 00:00:00+08:00,56.66,56.66,0,0
2010-01-12 00:00:00+08:00,57.59,57.59,0,0
2010-01-11 00:00:00+08:00,57.82,57.82,0,0
2010-01-08 00:00:00+08:00,57.58,57.58,0,0
2010-01-07 00:00:00+08:00,57.36,57.36,0,0
2010-01-06 00:00:00+08:00,57.90,57.90,0,0
2010-01-05 00:00:00+08:00,56.92,56.92,0,0
2010-01-04 00:00:00+08:00,56.67,56.67,0,0
2009-12-31 00:00:00+08:00,56.48,56.48,0,0
2009-12-30 00:00:00+08:00,55.92,55.92,0,0
2009-12-29 00:00:00+08:00,55.59,55.59,0,0
2009-12-28 00:00:00+08:00,55.70,55.70,0,0
2009-12-25 00:00:00+08:00,55.17,55.17,0,0
2009-12-24 00:00:00+08:00,55.21,55.21,0,0
2009-12-23 00:00:00+08:00,54.72,54.72,0,0
2009-12-22 00:00:00+08:00,54.32,54.32,0,0
2009-12-21 00:00:00+08:00,53.76,53.76,0,0
2009-12-18 00:00:00+08:00,53.53,53.53,0,0
2009-12-17 00:00:00+08:00,53.53,53.53,0,0
2009-12-16 00:00:00+08:00,53.30,53.30,0,0
2009-12-15 00:00:00+08:00,53.83,53.83,0,0
2009-12-14 00:00:00+08:00,53.97,53.97,0,0
2009-12-11 00:00:00+08:00,53.92,53.92,0,0
2009-12-10 00:00:00+08:00,53.19,53.19,0,0
2009-12-09 00:00:00+08:00,54.00,54.00,0,0
2009-12-08 00:00:00+08:00,53.94,53.94,0,0
2009-12-07 00:00:00+08:00,54.02,54.02,0,0
2009-12-04 00:00:00+08:00,53.20,53.20,0,0
2009-12-03 00:00:00+08:00,53.55,53.55,0,0
2009-12-02 00:00:00+08:00,53.39,53.39,0,0
2009-12-01 00:00:00+08:00,53.28,53.28,0,0
2009-11-30 00:00:00+08:00,52.71,52.71,0,0
2009-11-27 00:00:00+08:00,52.19,52.19,0,0
2009-11-26 00:00:00+08:00,53.96,53.96,0,0
2009-11-25 00:00:00+08:00,54.06,54.06,0,0
2009-11-24 00:00:00+08:00,53.74,53.74,0,0
2009-11-23 00:00:00+08:00,53.51,53.51,0,0
2009-11-20 00:00:00+08:00,53.44,53.44,0,0
2009-11-19 00:00:00+08:00,54.10,54.10,0,0
2009-11-18 00:00:00+08:00,54.26,54.26,0,0
2009-11-17 00:00:00+08:00,54.23,54.23,0,0
2009-11-16 00:00:00+08:00,54.63,54.63,0,0
2009-11-13 00:00:00+08:00,53.68,53.68,0,0
2009-11-12 00:00:00+08:00,53.78,53.78,0,0
2009-11-11 00:00:00+08:00,53.76,53.76,0,0
2009-11-10 00:00:00+08:00,53.20,53.20,0,0
2009-11-09 00:00:00+08:00,52.70,52.70,0,0
2009-11-06 00:00:00+08:00,52.13,52.13,0,0
2009-11-05 00:00:00+08:00,51.73,51.73,0,0
2009-11-04 00:00:00+08:00,52.04,52.04,0,0
2009-11-03 00:00:00+08:00,51.13,51.13,0,0
2009-11-02 00:00:00+08:00,51.35,51.35,0,0
2009-10-31 00:00:00+08:00,51.32,51.32,0,0
2009-10-30 00:00:00+08:00,51.32,51.32,0,0
2009-10-29 00:00:00+08:00,51.33,51.33,0,0
2009-10-28 00:00:00+08:00,52.48,52.48,0,0
2009-10-27 00:00:00+08:00,53.38,53.38,0,0
2009-10-26 00:00:00+08:00,53.40,53.40,0,0
2009-10-23 00:00:00+08:00,53.12,53.12,0,0
2009-10-22 00:00:00+08:00,53.82,53.82,0,0
2009-10-21 00:00:00+08:00,54.49,54.49,0,0
2009-10-20 00:00:00+08:00,54.94,54.94,0,0
2009-10-19 00:00:00+08:00,54.84,54.84,0,0
2009-10-16 00:00:00+08:00,54.66,54.66,0,0
2009-10-15 00:00:00+08:00,54.83,54.83,0,0
2009-10-14 00:00:00+08:00,54.49,54.49,0,0
2009-10-13 00:00:00+08:00,53.70,53.70,0,0
2009-10-12 00:00:00+08:00,53.73,53.73,0,0
2009-10-09 00:00:00+08:00,53.61,53.61,0,0
2009-10-08 00:00:00+08:00,53.14,53.14,0,0
2009-10-07 00:00:00+08:00,54.05,54.05,0,0
2009-10-06 00:00:00+08:00,53.63,53.63,0,0
2009-10-05 00:00:00+08:00,52.80,52.80,0,0
2009-10-02 00:00:00+08:00,52.81,52.81,0,0
2009-10-01 00:00:00+08:00,53.94,53.94,0,0
2009-09-30 00:00:00+08:00,53.61,53.61,0,0
2009-09-29 00:00:00+08:00,53.06,53.06,0,0
2009-09-28 00:00:00+08:00,51.72,51.72,0,0
2009-09-25 00:00:00+08:00,52.20,52.20,0,0
2009-09-24 00:00:00+08:00,52.09,52.09,0,0
2009-09-23 00:00:00+08:00,52.73,52.73,0,0
2009-09-22 00:00:00+08:00,53.10,53.10,0,0
2009-09-21 00:00:00+08:00,53.28,53.28,0,0
2009-09-18 00:00:00+08:00,53.66,53.66,0,0
2009-09-17 00:00:00+08:00,53.49,53.49,0,0
2009-09-16 00:00:00+08:00,53.14,53.14,0,0
2009-09-15 00:00:00+08:00,52.54,52.54,0,0
2009-09-14 00:00:00+08:00,51.91,51.91,0,0
2009-09-11 00:00:00+08:00,52.57,52.57,0,0
2009-09-10 00:00:00+08:00,52.84,52.84,0,0
2009-09-09 00:00:00+08:00,51.94,51.94,0,0
2009-09-08 00:00:00+08:00,52.41,52.41,0,0
2009-09-07 00:00:00+08:00,51.67,51.67,0,0
2009-09-04 00:00:00+08:00,51.11,51.11,0,0
2009-09-03 00:00:00+08:00,50.60,50.60,0,0
2009-09-02 00:00:00+08:00,50.22,50.22,0,0
2009-09-01 00:00:00+08:00,50.18,50.18,0,0
2009-08-31 00:00:00+08:00,48.72,48.72,0,0
2009-08-28 00:00:00+08:00,48.76,48.76,0,0
2009-08-27 00:00:00+08:00,47.77,47.77,0,0
2009-08-26 00:00:00+08:00,47.99,47.99,0,0
2009-08-25 00:00:00+08:00,48.46,48.46,0,0
2009-08-24 00:00:00+08:00,48.64,48.64,0,0
2009-08-21 00:00:00+08:00,47.22,47.22,0,0
2009-08-20 00:00:00+08:00,47.73,47.73,0,0
2009-08-19 00:00:00+08:00,47.88,47.88,0,0
2009-08-18 00:00:00+08:00,47.96,47.96,0,0
2009-08-17 00:00:00+08:00,48.63,48.63,0,0
2009-08-14 00:00:00+08:00,49.66,49.66,0,0
2009-08-13 00:00:00+08:00,49.43,49.43,0,0
2009-08-12 00:00:00+08:00,48.39,48.39,0,0
2009-08-11 00:00:00+08:00,48.46,48.46,0,0
2009-08-10 00:00:00+08:00,48.37,48.37,0,0
2009-08-06 00:00:00+08:00,48.37,48.37,0,0
2009-08-05 00:00:00+08:00,48.09,48.09,0,0
2009-08-04 00:00:00+08:00,48.75,48.75,0,0
2009-08-03 00:00:00+08:00,49.33,49.33,0,0
2009-07-31 00:00:00+08:00,49.49,49.49,0,0
2009-07-30 00:00:00+08:00,48.94,48.94,0,0
2009-07-29 00:00:00+08:00,49.26,49.26,0,0
2009-07-28 00:00:00+08:00,49.88,49.88,0,0
2009-07-27 00:00:00+08:00,49.05,49.05,0,0
2009-07-24 00:00:00+08:00,48.64,48.64,0,0
2009-07-23 00:00:00+08:00,48.68,48.68,0,0
2009-07-22 00:00:00+08:00,48.62,48.62,0,0
2009-07-21 00:00:00+08:00,48.52,48.52,0,0
2009-07-20 00:00:00+08:00,48.48,48.48,0,0
2009-07-17 00:00:00+08:00,47.85,47.85,0,0
2009-07-16 00:00:00+08:00,47.44,47.44,0,0
2009-07-15 00:00:00+08:00,46.95,46.95,0,0
2009-07-14 00:00:00+08:00,46.07,46.07,0,0
2009-07-13 00:00:00+08:00,45.30,45.30,0,0
2009-07-10 00:00:00+08:00,46.75,46.75,0,0
2009-07-09 00:00:00+08:00,46.43,46.43,0,0
2009-07-08 00:00:00+08:00,45.79,45.79,0,0
2009-07-07 00:00:00+08:00,46.10,46.10,0,0
2009-07-06 00:00:00+08:00,45.61,45.61,0,0
2009-07-03 00:00:00+08:00,45.84,45.84,0,0
2009-07-02 00:00:00+08:00,45.99,45.99,0,0
2009-07-01 00:00:00+08:00,45.44,45.44,0,0
2009-06-30 00:00:00+08:00,44.50,44.50,0,0
2009-06-29 00:00:00+08:00,44.03,44.03,0,0
2009-06-26 00:00:00+08:00,44.57,44.57,0,0
2009-06-25 00:00:00+08:00,44.55,44.55,0,0
2009-06-24 00:00:00+08:00,44.11,44.11,0,0
2009-06-23 00:00:00+08:00,42.74,42.74,0,0
2009-06-22 00:00:00+08:00,43.91,43.91,0,0
2009-06-19 00:00:00+08:00,43.07,43.07,0,0
2009-06-18 00:00:00+08:00,42.60,42.60,0,0
2009-06-17 00:00:00+08:00,42.83,42.83,0,0
2009-06-16 00:00:00+08:00,43.09,43.09,0,0
2009-06-15 00:00:00+08:00,43.09,43.09,0,0
2009-06-12 00:00:00+08:00,44.45,44.45,0,0
2009-06-11 00:00:00+08:00,45.53,45.53,0,0
2009-06-10 00:00:00+08:00,44.99,44.99,0,0
2009-06-09 00:00:00+08:00,44.35,44.35,0,0
2009-06-08 00:00:00+08:00,45.60,45.60,0,0
2009-06-06 00:00:00+08:00,47.11,47.11,0,0
2009-06-05 00:00:00+08:00,46.52,46.52,0,0
2009-06-04 00:00:00+08:00,46.77,46.77,0,0
2009-06-03 00:00:00+08:00,47.96,47.96,0,0
2009-06-02 00:00:00+08:00,48.27,48.27,0,0
2009-06-01 00:00:00+08:00,48.01,48.01,0,0
2009-05-31 00:00:00+08:00,47.45,47.45,0,0
2009-05-27 00:00:00+08:00,47.45,47.45,0,0
2009-05-26 00:00:00+08:00,45.78,45.78,0,0
2009-05-25 00:00:00+08:00,45.73,45.73,0,0
2009-05-22 00:00:00+08:00,46.10,46.10,0,0
2009-05-21 00:00:00+08:00,46.27,46.27,0,0
2009-05-20 00:00:00+08:00,46.35,46.35,0,0
2009-05-19 00:00:00+08:00,46.07,46.07,0,0
2009-05-18 00:00:00+08:00,45.35,45.35,0,0
2009-05-15 00:00:00+08:00,44.60,44.60,0,0
2009-05-14 00:00:00+08:00,43.73,43.73,0,0
2009-05-13 00:00:00+08:00,44.83,44.83,0,0
2009-05-12 00:00:00+08:00,44.62,44.62,0,0
2009-05-11 00:00:00+08:00,46.26,46.26,0,0
2009-05-08 00:00:00+08:00,46.01,46.01,0,0
2009-05-07 00:00:00+08:00,46.12,46.12,0,0
2009-05-06 00:00:00+08:00,46.54,46.54,0,0
2009-05-05 00:00:00+08:00,45.40,45.40,0,0
2009-05-04 00:00:00+08:00,44.73,44.73,0,0
2009-04-30 00:00:00+08:00,42.04,42.04,0,0
2009-04-29 00:00:00+08:00,39.39,39.39,0,0
2009-04-28 00:00:00+08:00,39.02,39.02,0,0
2009-04-27 00:00:00+08:00,39.40,39.40,0,0
2009-04-24 00:00:00+08:00,40.38,40.38,0,0
2009-04-23 00:00:00+08:00,40.51,40.51,0,0
2009-04-22 00:00:00+08:00,40.60,40.60,0,0
2009-04-21 00:00:00+08:00,40.90,40.90,0,0
2009-04-20 00:00:00+08:00,40.52,40.52,0,0
2009-04-17 00:00:00+08:00,39.99,39.99,0,0
2009-04-16 00:00:00+08:00,41.36,41.36,0,0
2009-04-15 00:00:00+08:00,40.47,40.47,0,0
2009-04-14 00:00:00+08:00,40.76,40.76,0,0
2009-04-13 00:00:00+08:00,40.48,40.48,0,0
2009-04-10 00:00:00+08:00,40.00,40.00,0,0
2009-04-09 00:00:00+08:00,39.34,39.34,0,0
2009-04-08 00:00:00+08:00,37.78,37.78,0,0
2009-04-07 00:00:00+08:00,38.90,38.90,0,0
2009-04-06 00:00:00+08:00,38.93,38.93,0,0
2009-04-03 00:00:00+08:00,38.73,38.73,0,0
2009-04-02 00:00:00+08:00,38.36,38.36,0,0
2009-04-01 00:00:00+08:00,37.21,37.21,0,0
2009-03-31 00:00:00+08:00,36.79,36.79,0,0
2009-03-30 00:00:00+08:00,36.76,36.76,0,0
2009-03-27 00:00:00+08:00,37.90,37.90,0,0
2009-03-26 00:00:00+08:00,38.09,38.09,0,0
2009-03-25 00:00:00+08:00,37.98,37.98,0,0
2009-03-24 00:00:00+08:00,37.37,37.37,0,0
2009-03-23 00:00:00+08:00,36.53,36.53,0,0
2009-03-20 00:00:00+08:00,35.31,35.31,0,0
2009-03-19 00:00:00+08:00,35.96,35.96,0,0
2009-03-18 00:00:00+08:00,36.08,36.08,0,0
2009-03-17 00:00:00+08:00,36.03,36.03,0,0
2009-03-16 00:00:00+08:00,35.53,35.53,0,0
2009-03-13 00:00:00+08:00,35.15,35.15,0,0
2009-03-12 00:00:00+08:00,34.04,34.04,0,0
2009-03-11 00:00:00+08:00,34.18,34.18,0,0
2009-03-10 00:00:00+08:00,33.42,33.42,0,0
2009-03-09 00:00:00+08:00,33.34,33.34,0,0
2009-03-06 00:00:00+08:00,33.72,33.72,0,0
2009-03-05 00:00:00+08:00,33.49,33.49,0,0
2009-03-04 00:00:00+08:00,32.74,32.74,0,0
2009-03-03 00:00:00+08:00,32.00,32.00,0,0
2009-03-02 00:00:00+08:00,31.93,31.93,0,0
2009-02-28 00:00:00+08:00,32.92,32.92,0,0
2009-02-27 00:00:00+08:00,32.92,32.92,0,0
2009-02-26 00:00:00+08:00,32.69,32.69,0,0
2009-02-25 00:00:00+08:00,32.51,32.51,0,0
2009-02-24 00:00:00+08:00,31.98,31.98,0,0
2009-02-23 00:00:00+08:00,32.38,32.38,0,0
2009-02-20 00:00:00+08:00,32.00,32.00,0,0
2009-02-19 00:00:00+08:00,32.77,32.77,0,0
2009-02-18 00:00:00+08:00,32.47,32.47,0,0
2009-02-17 00:00:00+08:00,32.33,32.33,0,0
2009-02-16 00:00:00+08:00,33.21,33.21,0,0
2009-02-13 00:00:00+08:00,33.32,33.32,0,0
2009-02-12 00:00:00+08:00,32.35,32.35,0,0
2009-02-11 00:00:00+08:00,33.24,33.24,0,0
2009-02-10 00:00:00+08:00,32.75,32.75,0,0
2009-02-09 00:00:00+08:00,32.63,32.63,0,0
2009-02-06 00:00:00+08:00,32.32,32.32,0,0
2009-02-05 00:00:00+08:00,31.34,31.34,0,0
2009-02-04 00:00:00+08:00,31.62,31.62,0,0
2009-02-03 00:00:00+08:00,31.46,31.46,0,0
2009-02-02 00:00:00+08:00,30.71,30.71,0,0
2009-01-31 00:00:00+08:00,30.49,30.49,0,0
2009-01-23 00:00:00+08:00,30.49,30.49,0,0
2009-01-22 00:00:00+08:00,30.50,30.50,0,0
2009-01-21 00:00:00+08:00,30.50,30.50,0,0
2009-01-20 00:00:00+08:00,30.43,30.43,0,0
2009-01-19 00:00:00+08:00,31.38,31.38,0,0
2009-01-17 00:00:00+08:00,31.32,31.32,0,0
2009-01-16 00:00:00+08:00,31.26,31.26,0,0
2009-01-15 00:00:00+08:00,31.00,31.00,0,0
2009-01-14 00:00:00+08:00,32.50,32.50,0,0
2009-01-13 00:00:00+08:00,32.68,32.68,0,0
2009-01-12 00:00:00+08:00,31.88,31.88,0,0
2009-01-10 00:00:00+08:00,31.97,31.97,0,0
2009-01-09 00:00:00+08:00,32.25,32.25,0,0
2009-01-08 00:00:00+08:00,32.67,32.67,0,0
2009-01-07 00:00:00+08:00,34.63,34.63,0,0
2009-01-06 00:00:00+08:00,34.21,34.21,0,0
2009-01-05 00:00:00+08:00,34.08,34.08,0,0
2008-12-31 00:00:00+08:00,33.10,33.10,0,0
2008-12-30 00:00:00+08:00,33.14,33.14,0,0
2008-12-29 00:00:00+08:00,31.78,31.78,0,0
2008-12-26 00:00:00+08:00,31.86,31.86,0,0
2008-12-25 00:00:00+08:00,31.71,31.71,0,0
2008-12-24 00:00:00+08:00,31.90,31.90,0,0
2008-12-23 00:00:00+08:00,31.81,31.81,0,0
2008-12-22 00:00:00+08:00,32.71,32.71,0,0
2008-12-19 00:00:00+08:00,33.77,33.77,0,0
2008-12-18 00:00:00+08:00,33.95,33.95,0,0
2008-12-17 00:00:00+08:00,33.80,33.80,0,0
2008-12-16 00:00:00+08:00,33.54,33.54,0,0
2008-12-15 00:00:00+08:00,33.45,33.45,0,0
2008-12-12 00:00:00+08:00,32.36,32.36,0,0
2008-12-11 00:00:00+08:00,33.86,33.86,0,0
2008-12-10 00:00:00+08:00,33.87,33.87,0,0
2008-12-09 00:00:00+08:00,32.30,32.30,0,0
2008-12-08 00:00:00+08:00,31.73,31.73,0,0
2008-12-05 00:00:00+08:00,30.21,30.21,0,0
2008-12-04 00:00:00+08:00,30.33,30.33,0,0
2008-12-03 00:00:00+08:00,30.65,30.65,0,0
2008-12-02 00:00:00+08:00,31.16,31.16,0,0
2008-12-01 00:00:00+08:00,32.49,32.49,0,0
2008-11-30 00:00:00+08:00,32.10,32.10,0,0
2008-11-28 00:00:00+08:00,32.10,32.10,0,0
2008-11-27 00:00:00+08:00,32.00,32.00,0,0
2008-11-26 00:00:00+08:00,30.64,30.64,0,0
2008-11-25 00:00:00+08:00,30.79,30.79,0,0
2008-11-24 00:00:00+08:00,29.82,29.82,0,0
2008-11-21 00:00:00+08:00,29.92,29.92,0,0
2008-11-20 00:00:00+08:00,29.24,29.24,0,0
2008-11-19 00:00:00+08:00,30.79,30.79,0,0
2008-11-18 00:00:00+08:00,31.01,31.01,0,0
2008-11-17 00:00:00+08:00,32.03,32.03,0,0
2008-11-14 00:00:00+08:00,32.15,32.15,0,0
2008-11-13 00:00:00+08:00,32.00,32.00,0,0
2008-11-12 00:00:00+08:00,33.42,33.42,0,0
2008-11-11 00:00:00+08:00,33.48,33.48,0,0
2008-11-10 00:00:00+08:00,34.12,34.12,0,0
2008-11-07 00:00:00+08:00,34.26,34.26,0,0
2008-11-06 00:00:00+08:00,34.11,34.11,0,0
2008-11-05 00:00:00+08:00,36.32,36.32,0,0
2008-11-04 00:00:00+08:00,36.49,36.49,0,0
2008-11-03 00:00:00+08:00,36.48,36.48,0,0
2008-10-31 00:00:00+08:00,35.75,35.75,0,0
2008-10-30 00:00:00+08:00,34.12,34.12,0,0
2008-10-29 00:00:00+08:00,32.05,32.05,0,0
2008-10-28 00:00:00+08:00,31.83,31.83,0,0
2008-10-27 00:00:00+08:00,31.54,31.54,0,0
2008-10-24 00:00:00+08:00,33.14,33.14,0,0
2008-10-23 00:00:00+08:00,36.28,36.28,0,0
2008-10-22 00:00:00+08:00,37.40,37.40,0,0
2008-10-21 00:00:00+08:00,38.16,38.16,0,0
2008-10-20 00:00:00+08:00,38.30,38.30,0,0
2008-10-17 00:00:00+08:00,38.66,38.66,0,0
2008-10-16 00:00:00+08:00,39.51,39.51,0,0
2008-10-15 00:00:00+08:00,40.90,40.90,0,0
2008-10-14 00:00:00+08:00,41.36,41.36,0,0
2008-10-13 00:00:00+08:00,39.11,39.11,0,0
2008-10-09 00:00:00+08:00,39.86,39.86,0,0
2008-10-08 00:00:00+08:00,40.32,40.32,0,0
2008-10-07 00:00:00+08:00,42.85,42.85,0,0
2008-10-06 00:00:00+08:00,42.58,42.58,0,0
2008-10-03 00:00:00+08:00,44.61,44.61,0,0
2008-10-02 00:00:00+08:00,44.48,44.48,0,0
2008-10-01 00:00:00+08:00,45.22,45.22,0,0
2008-09-30 00:00:00+08:00,45.12,45.12,0,0
2008-09-26 00:00:00+08:00,46.82,46.82,0,0
2008-09-25 00:00:00+08:00,47.60,47.60,0,0
2008-09-24 00:00:00+08:00,48.15,48.15,0,0
2008-09-23 00:00:00+08:00,48.87,48.87,0,0
2008-09-22 00:00:00+08:00,48.53,48.53,0,0
2008-09-19 00:00:00+08:00,47.63,47.63,0,0
2008-09-18 00:00:00+08:00,44.94,44.94,0,0
2008-09-17 00:00:00+08:00,45.80,45.80,0,0
2008-09-16 00:00:00+08:00,44.85,44.85,0,0
2008-09-15 00:00:00+08:00,46.81,46.81,0,0
2008-09-12 00:00:00+08:00,48.68,48.68,0,0
2008-09-11 00:00:00+08:00,48.13,48.13,0,0
2008-09-10 00:00:00+08:00,49.58,49.58,0,0
2008-09-09 00:00:00+08:00,49.57,49.57,0,0
2008-09-08 00:00:00+08:00,51.33,51.33,0,0
2008-09-05 00:00:00+08:00,48.44,48.44,0,0
2008-09-04 00:00:00+08:00,49.04,49.04,0,0
2008-09-03 00:00:00+08:00,50.22,50.22,0,0
2008-09-02 00:00:00+08:00,50.64,50.64,0,0
2008-09-01 00:00:00+08:00,51.63,51.63,0,0
2008-08-31 00:00:00+08:00,53.61,53.61,0,0
2008-08-29 00:00:00+08:00,53.61,53.61,0,0
2008-08-28 00:00:00+08:00,53.67,53.67,0,0
2008-08-27 00:00:00+08:00,54.27,54.27,0,0
2008-08-26 00:00:00+08:00,53.32,53.32,0,0
2008-08-25 00:00:00+08:00,53.73,53.73,0,0
2008-08-22 00:00:00+08:00,52.70,52.70,0,0
2008-08-21 00:00:00+08:00,52.62,52.62,0,0
2008-08-20 00:00:00+08:00,53.42,53.42,0,0
2008-08-19 00:00:00+08:00,52.87,52.87,0,0
2008-08-18 00:00:00+08:00,53.16,53.16,0,0
2008-08-15 00:00:00+08:00,54.60,54.60,0,0
2008-08-14 00:00:00+08:00,55.50,55.50,0,0
2008-08-13 00:00:00+08:00,55.41,55.41,0,0
2008-08-12 00:00:00+08:00,55.57,55.57,0,0
2008-08-11 00:00:00+08:00,55.69,55.69,0,0
2008-08-08 00:00:00+08:00,54.78,54.78,0,0
2008-08-07 00:00:00+08:00,53.20,53.20,0,0
2008-08-06 00:00:00+08:00,53.15,53.15,0,0
2008-08-05 00:00:00+08:00,51.21,51.21,0,0
2008-08-04 00:00:00+08:00,52.32,52.32,0,0
2008-08-01 00:00:00+08:00,52.39,52.39,0,0
2008-07-31 00:00:00+08:00,52.38,52.38,0,0
2008-07-30 00:00:00+08:00,52.53,52.53,0,0
2008-07-29 00:00:00+08:00,51.86,51.86,0,0
2008-07-25 00:00:00+08:00,53.68,53.68,0,0
2008-07-24 00:00:00+08:00,54.82,54.82,0,0
